Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TS-Ei-LM,abz7.fjs,301,3,SATISFIED,61.1515,562,1775.12
TS-Ei-LM,abz7.fjs,301,4,SATISFIED,61.0939,558,1803.25
TS-Ei-LM,abz7.fjs,301,5,SATISFIED,61.0785,555,1809.06
TS-Ei-LM,abz8.fjs,301,1,SATISFIED,60.8941,584,1794
TS-Ei-LM,abz8.fjs,301,2,SATISFIED,61.0721,577,1804.25
TS-Ei-LM,abz8.fjs,301,3,SATISFIED,61.1521,569,1766.62
TS-Ei-LM,abz8.fjs,301,4,SATISFIED,61.1856,569,1764.47
TS-Ei-LM,abz8.fjs,301,5,SATISFIED,60.9151,585,1791.03
TS-Ei-LM,abz9.fjs,301,1,SATISFIED,61.1632,572,1763.53
TS-Ei-LM,abz9.fjs,301,2,SATISFIED,61.1397,577,1798.28
TS-Ei-LM,abz9.fjs,301,3,SATISFIED,60.9011,555,1787.88
TS-Ei-LM,abz9.fjs,301,4,SATISFIED,61.0751,565,1803.66
TS-Ei-LM,abz9.fjs,301,5,SATISFIED,61.1577,566,1803.41
TS-Ei-LM,car1.fjs,56,1,SATISFIED,60.1974,5019,4295.84
TS-Ei-LM,car1.fjs,56,2,SATISFIED,60.2989,5026,4284.25
TS-Ei-LM,car1.fjs,56,3,SATISFIED,60.3066,5019,4346.47
TS-Ei-LM,car1.fjs,56,4,SATISFIED,60.3089,5030,4246.16
TS-Ei-LM,car1.fjs,56,5,SATISFIED,60.3075,5027,4265.81
TS-Ei-LM,car2.fjs,53,1,SATISFIED,60.3936,5934,4425.84
TS-Ei-LM,car2.fjs,53,2,SATISFIED,60.3136,5932,4417.91
TS-Ei-LM,car2.fjs,53,3,SATISFIED,60.3199,5934,4329.31
TS-Ei-LM,car2.fjs,53,4,SATISFIED,60.307,5932,4414.03
TS-Ei-LM,car2.fjs,53,5,SATISFIED,60.3042,5932,4421.97
TS-Ei-LM,car3.fjs,61,1,SATISFIED,60.3295,5623,4319.56
TS-Ei-LM,car3.fjs,61,2,SATISFIED,60.3291,5620,4360.97
TS-Ei-LM,car3.fjs,61,3,SATISFIED,60.344,5620,4297.38
TS-Ei-LM,car3.fjs,61,4,SATISFIED,60.3264,5627,4299.69
TS-Ei-LM,car3.fjs,61,5,SATISFIED,60.3271,5607,4293.44
TS-Ei-LM,car4.fjs,57,1,SATISFIED,60.3184,6520,4487.22
TS-Ei-LM,car4.fjs,57,2,SATISFIED,60.3056,6527,4439.72
TS-Ei-LM,car4.fjs,57,3,SATISFIED,60.4686,6520,4428.53
TS-Ei-LM,car4.fjs,57,4,SATISFIED,60.3193,6524,4458.88
TS-Ei-LM,car4.fjs,57,5,SATISFIED,60.3329,6521,4471.62
TS-Ei-LM,car5.fjs,61,1,SATISFIED,60.3418,4991,4129.12
TS-Ei-LM,car5.fjs,61,2,SATISFIED,60.3221,4977,4102.53
TS-Ei-LM,car5.fjs,61,3,SATISFIED,60.2013,5005,4214.28
TS-Ei-LM,car5.fjs,61,4,SATISFIED,60.3285,5022,4157.03
TS-Ei-LM,car5.fjs,61,5,SATISFIED,60.2187,5028,4141.81
TS-Ei-LM,car6.fjs,73,1,SATISFIED,60.5064,5486,3320.25
TS-Ei-LM,car6.fjs,73,2,SATISFIED,60.3616,5486,3369.53
TS-Ei-LM,car6.fjs,73,3,SATISFIED,60.2294,5486,3330.75
TS-Ei-LM,car6.fjs,73,4,SATISFIED,60.4133,5486,3327.84
TS-Ei-LM,car6.fjs,73,5,SATISFIED,60.3637,5486,3341.25
TS-Ei-LM,car7.fjs,50,1,SATISFIED,60.2897,4281,3938.62
TS-Ei-LM,car7.fjs,50,2,SATISFIED,60.2826,4281,3773.22
TS-Ei-LM,car7.fjs,50,3,SATISFIED,60.5018,4281,3890.59
TS-Ei-LM,car7.fjs,50,4,SATISFIED,60.2945,4281,3791.75
TS-Ei-LM,car7.fjs,50,5,SATISFIED,60.2848,4281,3833.56
TS-Ei-LM,car8.fjs,65,1,SATISFIED,60.2123,4613,3712.97
TS-Ei-LM,car8.fjs,65,2,SATISFIED,60.507,4635,3721.69
TS-Ei-LM,car8.fjs,65,3,SATISFIED,60.3676,4613,3732.81
TS-Ei-LM,car8.fjs,65,4,SATISFIED,60.3374,4613,3746.31
TS-Ei-LM,car8.fjs,65,5,SATISFIED,60.3713,4613,3708.72
TS-Ei-LM,la01.fjs,51,1,SATISFIED,60.4105,572,4301.56
TS-Ei-LM,la01.fjs,51,2,SATISFIED,60.2928,573,4242.66
TS-Ei-LM,la01.fjs,51,3,SATISFIED,60.2974,572,4316.09
TS-Ei-LM,la01.fjs,51,4,SATISFIED,60.3029,573,4310.28
TS-Ei-LM,la01.fjs,51,5,SATISFIED,60.3005,571,4270.19
TS-Ei-LM,la02.fjs,51,1,SATISFIED,60.2888,532,4362.53
TS-Ei-LM,la02.fjs,51,2,SATISFIED,60.22,531,4335.38
TS-Ei-LM,la02.fjs,51,3,SATISFIED,60.2922,532,4364.84
TS-Ei-LM,la02.fjs,51,4,SATISFIED,60.2909,533,4323.62
TS-Ei-LM,la02.fjs,51,5,SATISFIED,60.2861,531,4365.03
TS-Ei-LM,la03.fjs,51,1,SATISFIED,60.2939,479,4387.38
TS-Ei-LM,la03.fjs,51,2,SATISFIED,60.2886,479,4372.91
TS-Ei-LM,la03.fjs,51,3,SATISFIED,60.2862,479,4305.84
TS-Ei-LM,la03.fjs,51,4,SATISFIED,60.176,479,4359.5
TS-Ei-LM,la03.fjs,51,5,SATISFIED,60.2943,480,4336.47
TS-Ei-LM,la04.fjs,51,1,SATISFIED,60.2867,504,4361.59
TS-Ei-LM,la04.fjs,51,2,SATISFIED,60.2631,503,4401.5
TS-Ei-LM,la04.fjs,51,3,SATISFIED,60.3677,504,4419.25
TS-Ei-LM,la04.fjs,51,4,SATISFIED,60.2936,502,4420.03
TS-Ei-LM,la04.fjs,51,5,SATISFIED,60.2882,502,4368.16
TS-Ei-LM,la05.fjs,51,1,SATISFIED,60.2982,464,4346.22
TS-Ei-LM,la05.fjs,51,2,SATISFIED,60.4606,462,4399.09
TS-Ei-LM,la05.fjs,51,3,SATISFIED,60.2972,462,4417.34
TS-Ei-LM,la05.fjs,51,4,SATISFIED,60.2846,462,4359.56
TS-Ei-LM,la05.fjs,51,5,SATISFIED,60.2973,462,4285.5
TS-Ei-LM,la06.fjs,76,1,SATISFIED,60.5728,801,4136.22
TS-Ei-LM,la06.fjs,76,2,SATISFIED,60.3738,800,4139.91
TS-Ei-LM,la06.fjs,76,3,SATISFIED,60.3712,801,4133.94
TS-Ei-LM,la06.fjs,76,4,SATISFIED,60.3568,800,4141
TS-Ei-LM,la06.fjs,76,5,SATISFIED,60.3722,800,4147.38
TS-Ei-LM,la07.fjs,76,1,SATISFIED,60.3617,752,4093
TS-Ei-LM,la07.fjs,76,2,SATISFIED,60.3741,751,4151.47
TS-Ei-LM,la07.fjs,76,3,SATISFIED,60.3665,751,4144.53
TS-Ei-LM,la07.fjs,76,4,SATISFIED,60.3703,751,4167.88
TS-Ei-LM,la07.fjs,76,5,SATISFIED,60.3774,751,4132.62
TS-Ei-LM,la08.fjs,76,1,SATISFIED,60.3552,766,4059.28
TS-Ei-LM,la08.fjs,76,2,SATISFIED,60.3593,766,4073.59
TS-Ei-LM,la08.fjs,76,3,SATISFIED,60.3639,766,4078.62
TS-Ei-LM,la08.fjs,76,4,SATISFIED,60.4907,766,4116.91
TS-Ei-LM,la08.fjs,76,5,SATISFIED,60.3669,766,4086.53
TS-Ei-LM,la09.fjs,76,1,SATISFIED,60.3734,855,4152.59
TS-Ei-LM,la09.fjs,76,2,SATISFIED,60.4496,853,4073.22
TS-Ei-LM,la09.fjs,76,3,SATISFIED,60.237,855,4026.5
TS-Ei-LM,la09.fjs,76,4,SATISFIED,60.3746,854,4059.34
TS-Ei-LM,la09.fjs,76,5,SATISFIED,60.3697,854,4063.03
TS-Ei-LM,la10.fjs,76,1,SATISFIED,60.3569,805,4054.59
TS-Ei-LM,la10.fjs,76,2,SATISFIED,60.2536,805,4063.12
TS-Ei-LM,la10.fjs,76,3,SATISFIED,60.3717,805,4092.47
TS-Ei-LM,la10.fjs,76,4,SATISFIED,60.371,805,4012.75
TS-Ei-LM,la10.fjs,76,5,SATISFIED,60.3776,805,4004.84
TS-Ei-LM,la11.fjs,101,1,SATISFIED,60.4502,1072,3863.19
TS-Ei-LM,la11.fjs,101,2,SATISFIED,60.4549,1071,3817
TS-Ei-LM,la11.fjs,101,3,SATISFIED,60.4457,1072,3839.72
TS-Ei-LM,la11.fjs,101,4,SATISFIED,60.6374,1071,3816.56
TS-Ei-LM,la11.fjs,101,5,SATISFIED,60.4539,1071,3793.94
TS-Ei-LM,la12.fjs,101,1,SATISFIED,60.4435,936,3771.72
TS-Ei-LM,la12.fjs,101,2,SATISFIED,60.4549,936,3788.47
TS-Ei-LM,la12.fjs,101,3,SATISFIED,60.2733,936,3864.41
TS-Ei-LM,la12.fjs,101,4,SATISFIED,60.402,936,3869.78
TS-Ei-LM,la12.fjs,101,5,SATISFIED,60.2745,936,3838.12
TS-Ei-LM,la13.fjs,101,1,SATISFIED,60.4547,1038,3802.41
TS-Ei-LM,la13.fjs,101,2,SATISFIED,60.2654,1039,3913.06
TS-Ei-LM,la13.fjs,101,3,SATISFIED,60.2729,1039,3794.91
TS-Ei-LM,la13.fjs,101,4,SATISFIED,60.4803,1038,3796.66
TS-Ei-LM,la13.fjs,101,5,SATISFIED,60.4532,1038,3812.75
TS-Ei-LM,la14.fjs,101,1,SATISFIED,60.4561,1070,3870.72
TS-Ei-LM,la14.fjs,101,2,SATISFIED,60.4479,1070,3819.16
TS-Ei-LM,la14.fjs,101,3,SATISFIED,60.4513,1070,3833.09
TS-Ei-LM,la14.fjs,101,4,SATISFIED,60.6386,1070,3811.59
TS-Ei-LM,la14.fjs,101,5,SATISFIED,60.4529,1070,3889.72
TS-Ei-LM,la15.fjs,101,1,SATISFIED,60.4473,1090,3859.47
TS-Ei-LM,la15.fjs,101,2,SATISFIED,60.4528,1090,3773.88
TS-Ei-LM,la15.fjs,101,3,SATISFIED,60.4544,1090,3793.25
TS-Ei-LM,la15.fjs,101,4,SATISFIED,60.6305,1090,3810.38
TS-Ei-LM,la15.fjs,101,5,SATISFIED,60.4523,1090,3847.62
TS-Ei-LM,la16.fjs,101,1,SATISFIED,60.45,717,3110.41
TS-Ei-LM,la16.fjs,101,2,SATISFIED,60.4484,717,3148.88
TS-Ei-LM,la16.fjs,101,3,SATISFIED,60.4535,717,3172
TS-Ei-LM,la16.fjs,101,4,SATISFIED,60.651,717,3150.66
TS-Ei-LM,la16.fjs,101,5,SATISFIED,60.4475,717,3108.56
TS-Ei-LM,la17.fjs,101,1,SATISFIED,60.4544,646,3028.53
TS-Ei-LM,la17.fjs,101,2,SATISFIED,60.4447,646,2991.31
TS-Ei-LM,la17.fjs,101,3,SATISFIED,60.4773,646,2990.03
TS-Ei-LM,la17.fjs,101,4,SATISFIED,60.6785,646,2988.09
TS-Ei-LM,la17.fjs,101,5,SATISFIED,60.4357,646,2969.62
TS-Ei-LM,la18.fjs,101,1,SATISFIED,60.2803,663,3088.59
TS-Ei-LM,la18.fjs,101,2,SATISFIED,60.4525,663,3141.31
TS-Ei-LM,la18.fjs,101,3,SATISFIED,60.443,663,3165.97
TS-Ei-LM,la18.fjs,101,4,SATISFIED,60.4699,663,3179.41
TS-Ei-LM,la18.fjs,101,5,SATISFIED,60.4504,663,3203.38
TS-Ei-LM,la19.fjs,101,1,SATISFIED,60.4603,617,3230
TS-Ei-LM,la19.fjs,101,2,SATISFIED,60.5983,617,3235.22
TS-Ei-LM,la19.fjs,101,3,SATISFIED,60.4436,617,3197.28
TS-Ei-LM,la19.fjs,101,4,SATISFIED,60.4595,617,3226.16
TS-Ei-LM,la19.fjs,101,5,SATISFIED,60.4621,618,3216.41
TS-Ei-LM,la20.fjs,101,1,SATISFIED,60.4556,756,2976.31
TS-Ei-LM,la20.fjs,101,2,SATISFIED,60.5804,756,2985.72
TS-Ei-LM,la20.fjs,101,3,SATISFIED,60.4608,756,2998
TS-Ei-LM,la20.fjs,101,4,SATISFIED,60.2755,756,2978.28
TS-Ei-LM,la20.fjs,101,5,SATISFIED,60.4756,756,2961
TS-Ei-LM,la21.fjs,151,1,SATISFIED,60.6517,840,2866.91
TS-Ei-LM,la21.fjs,151,2,SATISFIED,60.5804,831,2869.66
TS-Ei-LM,la21.fjs,151,3,SATISFIED,60.6266,834,2838.09
TS-Ei-LM,la21.fjs,151,4,SATISFIED,60.6001,833,2872.56
TS-Ei-LM,la21.fjs,151,5,SATISFIED,60.6286,831,2902.66
TS-Ei-LM,la22.fjs,151,1,SATISFIED,60.5754,774,2881.06
TS-Ei-LM,la22.fjs,151,2,SATISFIED,60.8003,777,2904.5
TS-Ei-LM,la22.fjs,151,3,SATISFIED,60.5983,773,2907.34
TS-Ei-LM,la22.fjs,151,4,SATISFIED,60.8013,766,2883.06
TS-Ei-LM,la22.fjs,151,5,SATISFIED,60.4964,772,2918.78
TS-Ei-LM,la23.fjs,151,1,SATISFIED,60.6855,850,2924.78
TS-Ei-LM,la23.fjs,151,2,SATISFIED,60.6089,851,2894.84
TS-Ei-LM,la23.fjs,151,3,SATISFIED,60.4801,853,2880.34
TS-Ei-LM,la23.fjs,151,4,SATISFIED,60.4117,852,2864.75
TS-Ei-LM,la23.fjs,151,5,SATISFIED,60.6071,846,2881.22
TS-Ei-LM,la24.fjs,151,1,SATISFIED,60.4072,809,2884.44
TS-Ei-LM,la24.fjs,151,2,SATISFIED,60.6004,809,2913.22
TS-Ei-LM,la24.fjs,151,3,SATISFIED,60.7611,805,2906
TS-Ei-LM,la24.fjs,151,4,SATISFIED,60.3953,813,2845.53
TS-Ei-LM,la24.fjs,151,5,SATISFIED,60.5125,818,2845.88
TS-Ei-LM,la25.fjs,151,1,SATISFIED,60.5123,794,2836.38
TS-Ei-LM,la25.fjs,151,2,SATISFIED,60.8141,797,2838.53
TS-Ei-LM,la25.fjs,151,3,SATISFIED,60.587,794,2880.16
TS-Ei-LM,la25.fjs,151,4,SATISFIED,60.5153,786,2865.84
TS-Ei-LM,la25.fjs,151,5,SATISFIED,60.6014,790,2837.31
TS-Ei-LM,la26.fjs,201,1,SATISFIED,60.9713,1076,2598.62
TS-Ei-LM,la26.fjs,201,2,SATISFIED,60.6403,1080,2554.47
TS-Ei-LM,la26.fjs,201,3,SATISFIED,60.7245,1072,2541.91
TS-Ei-LM,la26.fjs,201,4,SATISFIED,60.728,1074,2573.59
TS-Ei-LM,la26.fjs,201,5,SATISFIED,60.6202,1073,2533.75
TS-Ei-LM,la27.fjs,201,1,SATISFIED,60.5997,1107,2565.25
TS-Ei-LM,la27.fjs,201,2,SATISFIED,60.6986,1109,2578.22
TS-Ei-LM,la27.fjs,201,3,SATISFIED,60.634,1106,2599
TS-Ei-LM,la27.fjs,201,4,SATISFIED,60.8482,1110,2581.62
TS-Ei-LM,la27.fjs,201,5,SATISFIED,60.6386,1111,2612.41
TS-Ei-LM,la28.fjs,201,1,SATISFIED,60.5234,1088,2502.62
TS-Ei-LM,la28.fjs,201,2,SATISFIED,60.5425,1089,2595.56
TS-Ei-LM,la28.fjs,201,3,SATISFIED,60.9137,1103,2603.25
TS-Ei-LM,la28.fjs,201,4,SATISFIED,60.6137,1090,2621.41
TS-Ei-LM,la28.fjs,201,5,SATISFIED,60.7455,1097,2598.44
TS-Ei-LM,la29.fjs,201,1,SATISFIED,60.6139,1014,2595.12
TS-Ei-LM,la29.fjs,201,2,SATISFIED,60.639,1012,2590.19
TS-Ei-LM,la29.fjs,201,3,SATISFIED,60.7327,1009,2609.06
TS-Ei-LM,la29.fjs,201,4,SATISFIED,60.6396,1017,2611.41
TS-Ei-LM,la29.fjs,201,5,SATISFIED,60.6483,1022,2556.34
TS-Ei-LM,la30.fjs,201,1,SATISFIED,60.8006,1094,2482.34
TS-Ei-LM,la30.fjs,201,2,SATISFIED,60.6503,1096,2511.16
TS-Ei-LM,la30.fjs,201,3,SATISFIED,60.6297,1093,2498.16
TS-Ei-LM,la30.fjs,201,4,SATISFIED,60.8876,1102,2551.06
TS-Ei-LM,la30.fjs,201,5,SATISFIED,60.6183,1096,2521.56
TS-Ei-LM,la31.fjs,301,1,SATISFIED,60.9151,1530,1966.75
TS-Ei-LM,la31.fjs,301,2,SATISFIED,60.9073,1531,1990.03
TS-Ei-LM,la31.fjs,301,3,SATISFIED,61.0887,1533,1991.84
TS-Ei-LM,la31.fjs,301,4,SATISFIED,61.0725,1536,1993.03
TS-Ei-LM,la31.fjs,301,5,SATISFIED,61.0525,1534,1967.25
TS-Ei-LM,la32.fjs,301,1,SATISFIED,61.0633,1671,1976.22
TS-Ei-LM,la32.fjs,301,2,SATISFIED,61.0221,1668,1988.56
TS-Ei-LM,la32.fjs,301,3,SATISFIED,61.0663,1671,1957.59
TS-Ei-LM,la32.fjs,301,4,SATISFIED,61.0704,1669,1980.22
TS-Ei-LM,la32.fjs,301,5,SATISFIED,61.4632,1670,1989.12
TS-Ei-LM,la33.fjs,301,1,SATISFIED,61.7403,1508,1995.53
TS-Ei-LM,la33.fjs,301,2,SATISFIED,61.106,1511,1984.28
TS-Ei-LM,la33.fjs,301,3,SATISFIED,60.9036,1505,1967
TS-Ei-LM,la33.fjs,301,4,SATISFIED,60.8745,1510,1983.19
TS-Ei-LM,la33.fjs,301,5,SATISFIED,61.1168,1511,1986.75
TS-Ei-LM,la34.fjs,301,1,SATISFIED,60.8839,1544,1963.72
TS-Ei-LM,la34.fjs,301,2,SATISFIED,60.8928,1540,1982.44
TS-Ei-LM,la34.fjs,301,3,SATISFIED,61.0889,1547,1978.69
TS-Ei-LM,la34.fjs,301,4,SATISFIED,61.0841,1547,1981.41
TS-Ei-LM,la34.fjs,301,5,SATISFIED,61.082,1549,1963.88
TS-Ei-LM,la35.fjs,301,1,SATISFIED,61.0457,1561,1974.62
TS-Ei-LM,la35.fjs,301,2,SATISFIED,61.1155,1559,1958.75
TS-Ei-LM,la35.fjs,301,3,SATISFIED,60.8823,1562,1938.81
TS-Ei-LM,la35.fjs,301,4,SATISFIED,60.8875,1558,1956.41
TS-Ei-LM,la35.fjs,301,5,SATISFIED,61.0748,1561,1964.84
TS-Ei-LM,la36.fjs,226,1,SATISFIED,60.6176,976,2141.09
TS-Ei-LM,la36.fjs,226,2,SATISFIED,60.93,988,2135.66
TS-Ei-LM,la36.fjs,226,3,SATISFIED,60.6668,993,2173.31
TS-Ei-LM,la36.fjs,226,4,SATISFIED,60.8947,975,2133.34
TS-Ei-LM,la36.fjs,226,5,SATISFIED,60.8107,975,2100.62
TS-Ei-LM,la37.fjs,226,1,SATISFIED,60.6632,1042,2138.5
TS-Ei-LM,la37.fjs,226,2,SATISFIED,60.6815,1037,2165.22
TS-Ei-LM,la37.fjs,226,3,SATISFIED,60.8941,1041,2157.19
TS-Ei-LM,la37.fjs,226,4,SATISFIED,60.6563,1023,2151.41
TS-Ei-LM,la37.fjs,226,5,SATISFIED,60.6291,1046,2134.28
TS-Ei-LM,la38.fjs,226,1,SATISFIED,60.6476,944,2175.59
TS-Ei-LM,la38.fjs,226,2,SATISFIED,60.9088,944,2117.22
TS-Ei-LM,la38.fjs,226,3,SATISFIED,60.6901,955,2144.81
TS-Ei-LM,la38.fjs,226,4,SATISFIED,60.8283,943,2152.59
TS-Ei-LM,la38.fjs,226,5,SATISFIED,60.8587,943,2173.25
TS-Ei-LM,la39.fjs,226,1,SATISFIED,60.8016,974,2170.75
TS-Ei-LM,la39.fjs,226,2,SATISFIED,60.6809,982,2166.56
TS-Ei-LM,la39.fjs,226,3,SATISFIED,60.827,959,2154.84
TS-Ei-LM,la39.fjs,226,4,SATISFIED,60.8873,969,2194.53
TS-Ei-LM,la39.fjs,226,5,SATISFIED,60.6764,961,2167.78
TS-Ei-LM,la40.fjs,226,1,SATISFIED,60.6392,958,2167.12
TS-Ei-LM,la40.fjs,226,2,SATISFIED,60.8862,957,2165.22
TS-Ei-LM,la40.fjs,226,3,SATISFIED,60.6786,955,2194.81
TS-Ei-LM,la40.fjs,226,4,SATISFIED,60.6657,959,2149.56
TS-Ei-LM,la40.fjs,226,5,SATISFIED,60.8054,955,2183.47
TS-Ei-LM,mt06.fjs,37,1,SATISFIED,60.1974,47,3404.84
TS-Ei-LM,mt06.fjs,37,2,SATISFIED,60.2577,47,3304
TS-Ei-LM,mt06.fjs,37,3,SATISFIED,60.2438,47,3328.56
TS-Ei-LM,mt06.fjs,37,4,SATISFIED,60.2614,47,3338
TS-Ei-LM,mt06.fjs,37,5,SATISFIED,60.2473,47,3372.28
TS-Ei-LM,mt10.fjs,101,1,SATISFIED,60.2878,655,3216.69
TS-Ei-LM,mt10.fjs,101,2,SATISFIED,60.453,655,3183.19
TS-Ei-LM,mt10.fjs,101,3,SATISFIED,60.3295,655,3148.47
TS-Ei-LM,mt10.fjs,101,4,SATISFIED,60.6075,655,3189.41
TS-Ei-LM,mt10.fjs,101,5,SATISFIED,60.4486,655,3206.56
TS-Ei-LM,mt20.fjs,101,1,SATISFIED,60.2872,1023,3788.72
TS-Ei-LM,mt20.fjs,101,2,SATISFIED,60.2842,1023,3814.38
TS-Ei-LM,mt20.fjs,101,3,SATISFIED,60.4727,1023,3787.31
TS-Ei-LM,mt20.fjs,101,4,SATISFIED,60.4634,1023,3763.22
TS-Ei-LM,mt20.fjs,101,5,SATISFIED,60.4545,1023,3719.22
TS-Ei-LM,orb1.fjs,101,1,SATISFIED,60.4513,695,3264.28
TS-Ei-LM,orb1.fjs,101,2,SATISFIED,60.5895,695,3253.28
TS-Ei-LM,orb1.fjs,101,3,SATISFIED,60.4453,695,3226.12
TS-Ei-LM,orb1.fjs,101,4,SATISFIED,60.4772,695,3183.78
TS-Ei-LM,orb1.fjs,101,5,SATISFIED,60.6121,695,3210.38
TS-Ei-LM,orb2.fjs,101,1,SATISFIED,60.4589,620,3214.47
TS-Ei-LM,orb2.fjs,101,2,SATISFIED,60.4492,620,3254.81
TS-Ei-LM,orb2.fjs,101,3,SATISFIED,60.4479,620,3259.75
TS-Ei-LM,orb2.fjs,101,4,SATISFIED,60.4622,620,3241
TS-Ei-LM,orb2.fjs,101,5,SATISFIED,60.6367,620,3262.81
TS-Ei-LM,orb3.fjs,101,1,SATISFIED,60.4459,648,3164.97
TS-Ei-LM,orb3.fjs,101,2,SATISFIED,60.446,648,3223.62
TS-Ei-LM,orb3.fjs,101,3,SATISFIED,60.4588,648,3158.81
TS-Ei-LM,orb3.fjs,101,4,SATISFIED,60.4762,648,3214.88
TS-Ei-LM,orb3.fjs,101,5,SATISFIED,60.6696,648,3205.22
TS-Ei-LM,orb4.fjs,101,1,SATISFIED,60.4688,753,3061.34
TS-Ei-LM,orb4.fjs,101,2,SATISFIED,60.4572,753,3145.16
TS-Ei-LM,orb4.fjs,101,3,SATISFIED,60.4444,753,3102.25
TS-Ei-LM,orb4.fjs,101,4,SATISFIED,60.4542,753,3082.09
TS-Ei-LM,orb4.fjs,101,5,SATISFIED,60.6702,753,3127.41
TS-Ei-LM,orb5.fjs,101,1,SATISFIED,60.2734,584,3195.62
TS-Ei-LM,orb5.fjs,101,2,SATISFIED,60.4568,584,3227.91
TS-Ei-LM,orb5.fjs,101,3,SATISFIED,60.4494,584,3218.38
TS-Ei-LM,orb5.fjs,101,4,SATISFIED,60.4465,584,3237.78
TS-Ei-LM,orb5.fjs,101,5,SATISFIED,60.5928,584,3214.12
TS-Ei-LM,orb6.fjs,101,1,SATISFIED,60.4603,715,3140.12
TS-Ei-LM,orb6.fjs,101,2,SATISFIED,60.506,715,3147.06
TS-Ei-LM,orb6.fjs,101,3,SATISFIED,60.4616,715,3143.97
TS-Ei-LM,orb6.fjs,101,4,SATISFIED,60.2768,715,3180.69
TS-Ei-LM,orb6.fjs,101,5,SATISFIED,60.4677,715,3211.34
TS-Ei-LM,orb7.fjs,101,1,SATISFIED,60.2868,275,3182.41
TS-Ei-LM,orb7.fjs,101,2,SATISFIED,60.2698,275,3168.16
TS-Ei-LM,orb7.fjs,101,3,SATISFIED,60.4521,278,3177.38
TS-Ei-LM,orb7.fjs,101,4,SATISFIED,60.4597,275,3224.47
TS-Ei-LM,orb7.fjs,101,5,SATISFIED,60.4758,281,3227.44
TS-Ei-LM,orb8.fjs,101,1,SATISFIED,60.4575,573,3238.69
TS-Ei-LM,orb8.fjs,101,2,SATISFIED,60.4515,573,3161.47
TS-Ei-LM,orb8.fjs,101,3,SATISFIED,60.4534,573,3168.16
TS-Ei-LM,orb8.fjs,101,4,SATISFIED,60.4495,573,3140.25
TS-Ei-LM,orb8.fjs,101,5,SATISFIED,60.4534,573,3245.97
TS-Ei-LM,orb9.fjs,101,1,SATISFIED,60.4454,659,3149.84
TS-Ei-LM,orb9.fjs,101,2,SATISFIED,60.4579,659,3165.53
TS-Ei-LM,orb9.fjs,101,3,SATISFIED,60.4543,659,3191.09
TS-Ei-LM,orb9.fjs,101,4,SATISFIED,60.454,659,3191.12
TS-Ei-LM,orb9.fjs,101,5,SATISFIED,60.4514,659,3155.66
TS-Ei-LM,orb10.fjs,101,1,SATISFIED,60.4486,681,3218.19
TS-Ei-LM,orb10.fjs,101,2,SATISFIED,60.4837,681,3221.94
TS-Ei-LM,orb10.fjs,101,3,SATISFIED,60.2638,681,3220.25
TS-Ei-LM,orb10.fjs,101,4,SATISFIED,60.4582,681,3197.19
TS-Ei-LM,orb10.fjs,101,5,SATISFIED,60.4623,681,3210.06
SA-Ei-LM,abz5.fjs,101,1,SATISFIED,60.4319,859,338557.06
SA-Ei-LM,abz5.fjs,101,2,SATISFIED,60.4321,859,344952.78
SA-Ei-LM,abz5.fjs,101,3,SATISFIED,60.443,859,342779.81
SA-Ei-LM,abz5.fjs,101,4,SATISFIED,60.2988,859,346158.22
SA-Ei-LM,abz5.fjs,101,5,SATISFIED,60.4366,859,344320.84
SA-Ei-LM,abz6.fjs,101,1,SATISFIED,60.4267,742,357736.28
SA-Ei-LM,abz6.fjs,101,2,SATISFIED,60.4366,742,354750
SA-Ei-LM,abz6.fjs,101,3,SATISFIED,60.5566,742,360366.12
SA-Ei-LM,abz6.fjs,101,4,SATISFIED,60.4268,742,356970.75
SA-Ei-LM,abz6.fjs,101,5,SATISFIED,60.4372,742,358520.03
SA-Ei-LM,abz7.fjs,301,1,SATISFIED,61.2806,524,191395.03
SA-Ei-LM,abz7.fjs,301,2,SATISFIED,60.8659,520,189646.44
SA-Ei-LM,abz7.fjs,301,3,SATISFIED,61.0718,523,191760.97
SA-Ei-LM,abz7.fjs,301,4,SATISFIED,61.1214,522,191569.59
SA-Ei-LM,abz7.fjs,301,5,SATISFIED,61.1552,525,194068.03
SA-Ei-LM,abz8.fjs,301,1,SATISFIED,61.1187,539,191439.12
SA-Ei-LM,abz8.fjs,301,2,SATISFIED,61.1438,535,191167.56
SA-Ei-LM,abz8.fjs,301,3,SATISFIED,60.8985,535,190113.16
SA-Ei-LM,abz8.fjs,301,4,SATISFIED,60.9029,539,190099.34
SA-Ei-LM,abz8.fjs,301,5,SATISFIED,61.0951,541,191641.84
SA-Ei-LM,abz9.fjs,301,1,SATISFIED,61.2985,529,191811.59
SA-Ei-LM,abz9.fjs,301,2,SATISFIED,61.1129,526,192689.53
SA-Ei-LM,abz9.fjs,301,3,SATISFIED,61.1233,528,188649.47
SA-Ei-LM,abz9.fjs,301,4,SATISFIED,60.8882,526,189989.16
SA-Ei-LM,abz9.fjs,301,5,SATISFIED,61.6049,528,189210.72
SA-Ei-LM,car1.fjs,56,1,SATISFIED,60.1925,5021,459748.53
